2450,0.3261479701313195
2460,0.3234223727856236
2470,0.3203452425202706
2480,0.3182778822572094
2490,0.31711528801247213
2500,0.31556569465393003
2510,0.3129300366024241
2520,0.3101430309594005
2530,0.30738000555273753
2540,0.3049734861711329
2550,0.30473709397096027
2560,0.30442867160660325
2570,0.30235005828277883
2580,0.29977703428149943
2590,0.2976012896104886
2600,0.2947924102201875
2610,0.2931763249803204
2620,0.2937180582909098
2630,0.2931302426726331
2640,0.291999103226982
2650,0.29149112604595684
2660,0.2905066026410568
2670,0.2885357900814617
2680,0.2864602450427612
2690,0.284264295326031
2700,0.28184826638867577
2710,0.2805144307660706
2720,0.2791249628723988
2730,0.27725999912341825
2740,0.27619979704844944
2750,0.2742972199185557
2760,0.2726892255337839
2770,0.2714833076850606
2780,0.269719960211084
2790,0.26873235913464655
2800,0.26868921582601446
2810,0.2680261203969106
2820,0.2668370797992881
2830,0.26602024640056976
2840,0.26514561327949376
2850,0.26413481210721357
2860,0.2631845562070009
2870,0.26188851075006014
2880,0.26001366779225
2890,0.2585196446002268
2900,0.257751934779896
2910,0.2568222789245816
2920,0.2549094832753872
2930,0.2529841213543342
2940,0.25144807848302514
2950,0.24992961858710788
2960,0.24945414313666914
2970,0.24876527984301883
2980,0.24731053948980197
2990,0.2477743878772773
3000,0.24758531846049833
3010,0.248478911347022
3020,0.2493273834754083
3030,0.24922847408359644
3040,0.2495259955233025
3050,0.24999658263080915
3060,0.2504456435016819
3070,0.2509606389078652
3080,0.2514656146072717
3090,0.25256759104257703
3100,0.25324214388259725
3110,0.2535371658375477
3120,0.25472860804547376
3130,0.25530599834981604
3140,0.25572114850117944
3150,0.25606054570802683
3160,0.25636765349517093
3170,0.25631850528464506
3180,0.25584474079204333
3190,0.256452660707482
3200,0.25713591672749325
3210,0.25766122714205986
3220,0.2581091169474212
3230,0.25853521563614695
3240,0.25880315721965064
3250,0.2581478765701643
3260,0.25780148043153034
3270,0.25757407113576164
3280,0.2574506876078656
3290,0.2579967381932586
3300,0.25872654274902895
3310,0.25881863507331104
3320,0.25887421986743026
3330,0.2582677248471033
3340,0.257151183488425
3350,0.25584988552918203
3360,0.2544165305443525
3370,0.2529755673766444
3380,0.25219786265537936
3390,0.253002931750665
3400,0.2537780674105503
3410,0.2526024750217843
3420,0.25171759840321156
3430,0.2509897001236364
3440,0.25142781364549077
3450,0.2509788184147501
3460,0.25207853270507197
3470,0.25415586942509666
3480,0.2523174807542719
3490,0.24972050235613014
3500,0.2463675066508316
3510,0.24280850956558447
3520,0.2391822097556453
3530,0.23476717727624158
3540,0.23102125516041327
3550,0.22791371738805216
3560,0.22668317737977497
3570,0.2303639096502218
3580,0.23534517478348332
3590,0.24122274178812894
3600,0.24211026540682293
3610,0.24487925269750724
3620,0.24628141836622128
3630,0.24340818892687366
3640,0.2397147036204898
3650,0.23628404819724413
3660,0.23500369407725175
3670,0.23449033719001317
3680,0.23805490574722474
3690,0.24003592389456482
3700,0.24043950096483913
3710,0.2414118273632607
3720,0.2436821119208034
3730,0.24911126530122785
3740,0.25458893358556134
3750,0.25359294044415187
3760,0.2524256381358661
3770,0.2500438793436224
3780,0.24872269411155878
3790,0.246439404716937
3800,0.2428658360716966
3810,0.2393287037037042
3820,0.23661645018014396
3830,0.23304589607482096
3840,0.2290587231384453
3850,0.22815688596567665
3860,0.22896559821533452
3870,0.23574080712617496
3880,0.24851725418328668
3890,0.24840143559619357
3900,0.24469796606517968
3910,0.2408251250421928
3920,0.23461785888001588
3930,0.22872741888060866
3940,0.2226979171003159
3950,0.2145995885586111
3960,0.206564042296199
3970,0.1993629310131142
3980,0.1928828636631055
3990,0.18992229825333096
4000,0.19394735196648602
4010,0.20459047879231965
4020,0.2334055124969517
4030,0.23606827186833318
4040,0.24004329676931532
4050,0.24220102931920026
4060,0.2386014646822592
4070,0.23805301560912612
4080,0.2378703549408438
4090,0.23637757448765845
4100,0.23331588863303424
4110,0.2294489416561741
4120,0.2267706956160122
4130,0.22159506354333994
4140,0.21012315007747068
