1630,0.06511075857979573
1640,0.06555311109974224
1650,0.06580732450422337
1660,0.06595834662966224
1670,0.06614004921560046
1680,0.06635322845909598
1690,0.06668849213308872
1700,0.0669379518916864
1710,0.06723260690546783
1720,0.06755020209966597
1730,0.06771404185795833
1740,0.06797919185518043
1750,0.06831459477195245
1760,0.06864490726401203
1770,0.06889714256453774
1780,0.06908462662542075
1790,0.06936507095738537
1800,0.06969585384705453
1810,0.06995314257212422
1820,0.07025810798693836
1830,0.0705308053921117
1840,0.0708146968673365
1850,0.07100266120485264
1860,0.07114461232108354
1870,0.07130083114025373
1880,0.07148551581784268
1890,0.07156186235082428
1900,0.07158921251348507
1910,0.07172657696239677
1920,0.07198237932361877
1930,0.07219168102830024
1940,0.072374027306916
1950,0.0726020349015186
1960,0.0729040040046867
1970,0.073268577478773
1980,0.07355358511262923
1990,0.07384061746289376
2000,0.07428500793899608
2010,0.07458865225912797
2020,0.07491219079799571
2030,0.07529387144228261
2040,0.0757181349733109
2050,0.07625232288856171
2060,0.07682714266293073
2070,0.07738776439244628
2080,0.07801437884745314
2090,0.07871101406233193
2100,0.07939804149774866
2110,0.08005002839316833
2120,0.08073228044179474
2130,0.08140727062302627
2140,0.08201899618569171
2150,0.08274871488830808
2160,0.08337731669292572
2170,0.084007913176985
2180,0.0846238549076215
2190,0.08522427289339904
2200,0.08581239446392634
2210,0.08628523203505488
2220,0.0866443197103018
2230,0.08711261806398393
2240,0.08749327957853423
2250,0.08779278010631321
2260,0.0880709495756119
2270,0.0883241014195685
2280,0.08857251882789068
2290,0.0887290978789054
2300,0.08881729082253415
2310,0.08890117910459894
2320,0.08891675141518442
2330,0.0889776095422226
2340,0.08901311107755244
2350,0.08889225136532448
2360,0.08897878160494917
2370,0.08901179538155696
2380,0.08918048680711295
2390,0.08946084701299402
2400,0.08961714169117797
2410,0.08983119561139963
2420,0.09004966487461652
2430,0.09021102133571511
2440,0.09042399638091109
2450,0.09044324213669805
2460,0.09050334712668771
2470,0.09062049588208825
2480,0.0906502433450239
2490,0.09073404987372312
2500,0.09084735933590185
2510,0.0908525351392157
2520,0.09095145087866573
2530,0.09097446573566174
2540,0.09098393062680803
2550,0.09097556216224473
2560,0.09098942550250215
2570,0.09096939163460097
2580,0.09097040485723834
2590,0.09094376365871708
2600,0.09090071253441924
2610,0.09093623358126482
2620,0.09095603988217771
2630,0.09088697084077517
2640,0.09080699938152163
2650,0.0907347395992523
2660,0.09065744936938987
2670,0.09053555234408908
2680,0.09051559679403606
2690,0.09047984790547967
2700,0.09039934563915673
2710,0.09027599280984124
2720,0.09017670199620992
2730,0.08997377032593905
2740,0.08984164937465842
2750,0.08969452498591668
2760,0.08951060400945109
2770,0.08927275328312874
2780,0.08909501846620643
2790,0.08888961447306772
2800,0.08862428972913389
2810,0.08847652103061374
2820,0.08837061569282866
2830,0.08832551976307602
2840,0.08829987733251064
2850,0.08827903440470602
2860,0.08833160128697162
2870,0.08837722672418093
2880,0.08838718176507322
2890,0.08836491930135758
2900,0.08821908707772858
2910,0.08799473174397451
2920,0.08785174761803263
2930,0.08769412777202867
2940,0.08756166483280367
2950,0.08741021106515035
2960,0.08730803745948569
2970,0.08723896644319849
2980,0.08722681227522586
2990,0.0872423751964628
3000,0.08733936495883118
3010,0.08744874588631772
3020,0.08756508523192938
3030,0.08776389375140779
3040,0.08802097911983886
3050,0.08839035122270282
3060,0.08873675424835206
3070,0.08912013088774459
3080,0.08958563960891296
3090,0.09014058670407321
3100,0.09076074347820141
3110,0.09141903664556081
3120,0.09207665178445573
3130,0.09279298442018898
3140,0.09346895281996026
3150,0.09416368038655727
3160,0.0950064707775815
3170,0.09598207179390705
3180,0.0968038007847406
3190,0.09763269007339453
3200,0.09819335631672355
3210,0.09881744015752109
3220,0.09951918204946372
3230,0.10016102241660213
3240,0.10069424734247302
3250,0.10131821542858346
3260,0.10196779952231842
3270,0.10253299863477092
3280,0.10304278414743961
3290,0.10318731067134204
3300,0.10324389016737223
3310,0.10328415477965233
3320,0.10324810748957368
3330,0.1033161295711021
3340,0.10328197252816178
3350,0.10343296786881688
3360,0.10362487589939097
3370,0.10365030565776047
3380,0.10358958839241576
3390,0.10354942896462417
3400,0.10348910960708796
3410,0.10343380720321314
3420,0.10335296887875679
3430,0.10336537458735202
3440,0.10314768786370784
3450,0.10307416549311388
3460,0.10295151367703834
3470,0.10275092501745034
3480,0.10261619797539163
3490,0.10237477175660345
3500,0.1020336823671748
3510,0.10154563132119808
3520,0.10105242521802214
3530,0.10059290646875846
3540,0.10000941794841345
3550,0.09929976912391222
3560,0.09860478805995074
3570,0.09782541450042696
3580,0.09699079995859633
3590,0.09617818102459448
3600,0.0952427450024851
3610,0.09435865773028085
3620,0.093361053979858
3630,0.09235288956957131
3640,0.09138245701382729
3650,0.09041095564319064
3660,0.08950299137911177
3670,0.08845994517536734
3680,0.08740049414729296
3690,0.08637724042421253
3700,0.08542205001452793
3710,0.08453311297414372
3720,0.0837045385480367
3730,0.08294782824923408
3740,0.08223094537517493
3750,0.08157022122912548
3760,0.08086578387394523
3770,0.08017421437387316
3780,0.07952358068553014
3790,0.07895998801740749
3800,0.07846700648983457
3810,0.07794218252342842
3820,0.07757848074533127
3830,0.07726486255898075
3840,0.07693405427589274
3850,0.07664958121069418
3860,0.07629257356626476
3870,0.07578852032104412
3880,0.07533664119341915
3890,0.07507456214609903
3900,0.07499369371934214
3910,0.07491066718441787
3920,0.0748759589692927
3930,0.07480796082211792
3940,0.07480883870427572
3950,0.07453574702052107
3960,0.07424530963464551
3970,0.07378439968633094
3980,0.07315743907625971
3990,0.0725819669540396
4000,0.07213187645366934
4010,0.07183230070250783
4020,0.07160169650395676
4030,0.0715386294604845
4040,0.0715722490575518
4050,0.07155691336070888
4060,0.0714180936814676
4070,0.07135551463724464
4080,0.07120807183171735
4090,0.07093925343059966
4100,0.07066872439757159
4110,0.07036560522341889
4120,0.0699696004816211
4130,0.06971059128283547
4140,0.069527786537623
4150,0.0694233289022422
4160,0.06942221873842457
4170,0.06937500949256556
4180,0.06933345546336077
4190,0.06930649500297156
4200,0.06940240452090723
4210,0.06941693771537659
4220,0.06928246502707182
4230,0.06902064616647956
4240,0.06880490860102512
4250,0.06844408533574549
4260,0.06817466445284122
4270,0.06803924458508531
4280,0.06787520354666096
4290,0.06763987264010533
4300,0.06752242414000298
4310,0.06731206363908586
4320,0.06713255457940398
4330,0.06683465811766837
4340,0.06651359544884995
4350,0.06620758671361575
4360,0.06591324754912568
4370,0.06574950616459856
4380,0.06565106937105106
4390,0.06510625990871688
4400,0.0645794934226681
4410,0.06399269561367964
4420,0.06354699850080335
4430,0.06321765125006705
4440,0.06308828981227106
4450,0.0629676692032053
4460,0.06287649854579025
4470,0.06298247474770792
4480,0.06332478622887558
4490,0.06384876197469634
4500,0.06445734429427936
4510,0.0647677054691689
4520,0.06520156848558144
4530,0.06553846611309841
4540,0.06597040734631371
4550,0.06658956125775406
4560,0.0670222320648636
4570,0.06731935066962112
4580,0.06742893629636441
4590,0.06768093234840196
4600,0.06807100896556217
4610,0.06868754898069004
4620,0.06956446332950374
4630,0.07057081396094386
4640,0.07150323740347432
4650,0.07221641710931659
4660,0.07287249767767323
4670,0.07352863305767131
4680,0.07413608678979866
4690,0.07493593575641666
4700,0.075815482495174
4710,0.07700967593303665
4720,0.07780187351635517
4730,0.07830863254392693
4740,0.07906512950796475
4750,0.07963695753521248
4760,0.07995886508901975
4770,0.08045059099873163
4780,0.08100859106016163
4790,0.08169628219327478
4800,0.08221776515484278
4810,0.08267308701961211
4820,0.08277205393848792
4830,0.08296575410008594
4840,0.0833075808788029
4850,0.08351467274093137
4860,0.0838887255615531
4870,0.08366100563665771
4880,0.08264018897168851
4890,0.08153651636435438
4900,0.08086283644286393
4910,0.08060103451708497
4920,0.08064103508047306
4930,0.08071393472506273
4940,0.08085022654899822
4950,0.0807682837576016
4960,0.08052259043558532
4970,0.08034523940091937
4980,0.07998327776248351
4990,0.07966560915174994
5000,0.07979187665711159
5010,0.08063918597368243
5020,0.08163209900814015
5030,0.08235239910406295
5040,0.08284746956586618
5050,0.08383952734424917
5060,0.0844940577197673
5070,0.08418727089330168
5080,0.08410849791677846
5090,0.08558442898315105
5100,0.08961229343312935
5110,0.09566233433232237
5120,0.10100682303431721
5130,0.1049815746957435
5140,0.10870970556507496
5150,0.1111993445007508
5160,0.11459351588863309
5170,0.11792844800675427
5180,0.11986341318571864
5190,0.12187579238603362
5200,0.11639378890867434
5210,0.09977686086504992
5220,0.09175831731566798
5230,0.0878562940595304
5240,0.08611593271188335
5250,0.08421160468420115
5260,0.08162727209090773
5270,0.08061753723892902
5280,0.08212021178598543
5290,0.08597715157461734
